298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.150000000014,298.150000000074,298.14999999875,298.149999989725,298.14999997325,298.150000438767,298.150003491005,298.150019768537,298.15006450871,298.149812549079,298.153035067437,298.134291454734,298.330007942816,298.382332358533,298.370226424245,298.384090450703,298.370212314615,298.346482637967,298.336984777122,298.324673336352,298.311875215849,298.267597873964,298.206540707709,298.177886315422,298.166079990786,298.162944109928,298.162280628691,298.16605627937,298.178885076136,298.205174244405,298.22157484073,298.228854818189,298.231436162988,298.236065050558,298.248457744471,298.261756117776,298.278725205968,298.250428537572,298.186536565618,298.136815339687,298.149464657737,298.149889574873,298.150018899265,298.150008280131,298.150001443988,298.150000153669,298.149999994524,298.149999995104,298.149999999552,298.150000000031,298.150000000014,298.150000000002,298.15,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.15,298.150000000004,298.150000000041,298.149999999829,298.150000002734,298.150000058515,298.150000225851,298.150000241013,298.149997004121,298.149983765494,298.149664774515,298.143936578773,298.166218350171,298.036214029995,298.885082799797,299.255616076252,299.680885547835,299.931378380378,300.72920664469,301.10957036593,300.651156299824,299.859321196274,299.236656369823,298.764802001867,298.561958525438,298.445309272667,298.383236189784,298.36437261384,298.312574691529,298.314081337346,298.355951658158,298.442823889389,298.646343190237,298.933449296287,299.273424311074,299.483362809765,299.300417597478,299.047640790073,298.878839382675,298.668864675766,298.388110835169,298.088915671006,298.172096098099,298.148111611455,298.149836854037,298.14999419463,298.149999554125,298.150000120993,298.150000135853,298.150000029325,298.150000004046,298.150000000026,298.149999999976,298.149999999997,298.15,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000002,298.150000000012,298.150000000098,298.149999999457,298.150000003338,298.150000048139,298.149999240526,298.15000339933,298.150112283101,298.150639504963,298.15299171014,298.183219456604,323.93911589409,324.738982893824,325.009919460558,325.066187729825,324.959059145564,324.609317795821,323.931704095742,322.769481002175,320.794553993584,317.452636337957,311.782751489323,306.367844911818,303.161085689135,301.304103235196,300.270893965323,299.77367437109,299.674997662766,299.947808446842,300.667918243807,302.039966249203,304.42833282163,306.947651121271,308.433299375279,309.313254115847,309.829774765282,310.127280578223,310.28443665579,310.346903943307,310.333229900808,310.204482780532,309.81509631756,298.169234634417,298.151079888986,298.15024281355,298.150057539843,298.150001394825,298.149999499916,298.14999996421,298.149999999183,298.150000000125,298.150000000055,298.150000000009,298.150000000001,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.149999999999,298.149999999986,298.149999999799,298.14999999963,298.150000041707,298.150000287058,298.15000317216,298.150002880976,298.150008141214,298.148897723314,298.126657698884,298.107795279745,324.804973157464,325.513495221833,325.846333870169,325.940725099729,325.828781339555,325.476626910847,324.79073403947,323.585367296899,321.530013677536,318.078481361496,312.39054471666,306.658465485113,303.361807952221,301.435913588149,300.359587884084,299.841053805509,299.73927577068,300.025593644111,300.774352318463,302.185530556325,304.716916872586,307.241854811834,308.779045308022,309.695846887042,310.23289858658,310.539452862331,310.698545742751,310.752152941966,310.711215761085,310.557638341324,310.23930143691,298.244174177714,298.141191401744,298.149427230446,298.150001754148,298.150004810568,298.150000602044,298.150000087941,298.150000015313,298.150000000124,298.149999999873,298.149999999991,298.15,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000003,298.150000000033,298.150000000286,298.150000001419,298.14999998779,298.149999643173,298.149995513226,298.150023705954,298.151111495638,298.154285858627,298.248808436327,298.565275597842,325.108695007265,325.910661589261,326.292236538017,326.412390464055,326.309021971481,325.955793052561,325.259699862831,324.035418399136,321.952750292174,318.441372867211,312.529538569839,306.866318751914,303.488705971842,301.52541145688,300.431684370843,299.905703527329,299.802991283912,300.094662821674,300.859617642323,302.308641106722,304.809976740884,307.441029925678,309.007061498088,309.938566008725,310.487699556138,310.800913944322,310.960636848424,311.007703644585,310.952225480384,310.7752924848,310.400154005845,298.561862274076,298.199274497614,298.152374873562,298.150095579842,298.149995981105,298.149998719274,298.14999980823,298.149999994199,298.150000000699,298.150000000147,298.15000000002,298.150000000003,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.149999999999,298.149999999967,298.149999999626,298.150000000343,298.150000055775,298.150000720281,298.150011333762,298.150052951969,298.150036557359,298.15470774837,298.353876345746,299.440304816305,325.250486209476,326.113293492577,326.528688570122,326.667965496811,326.574485154842,326.226403949076,325.529877666397,324.293010637841,322.180136947224,318.63813976593,312.843784863531,306.995439352004,303.609316796208,301.622915519969,300.511267978705,299.977277387678,299.876411530955,300.178769928667,300.959204735438,302.417912010909,305.00922045958,307.594731486134,309.181140243515,310.131854928436,310.690879594277,311.007619394484,311.165927189611,311.208485785737,311.143404948581,310.950586887209,310.553714775003,298.800724739136,298.18446109482,298.148850365318,298.149916637439,298.150020700763,298.150003805661,298.150000335252,298.150000031963,298.150000000291,298.149999999766,298.149999999975,298.149999999999,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000004,298.15000000004,298.150000000358,298.15000000194,298.149999984444,298.149999582507,298.149992094146,298.149777891423,298.153068856709,298.160009463096,298.383382920375,299.963673444487,325.311914393474,326.196806632921,326.63229333219,326.785089435891,326.699829258324,326.353915192901,325.657630088509,324.423612740714,322.321039297044,318.778075260936,312.823171184007,307.114373781859,303.696297520099,301.705017218615,300.596284130277,300.066925379943,299.971333570691,300.280290481569,301.072663203947,302.557614840306,305.099790549392,307.770387801209,309.369926971758,310.326540113682,310.892005788439,311.213116687658,311.3734491635,311.412458674235,311.340560306288,311.136454030844,310.72845707059,298.93244356202,298.252536318299,298.152283879901,298.151237854207,298.149962122478,298.149996457659,298.149999787774,298.14999998493,298.150000001581,298.150000000403,298.150000000039,298.150000000003,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.149999999998,298.149999999962,298.149999999611,298.150000000609,298.150000073091,298.15000112407,298.150011084096,298.150046664046,298.150838933659,298.16562542214,298.416278891143,300.494722300866,325.299538365092,326.191017247865,326.637592359355,326.799215802963,326.721271116395,326.384712392606,325.698419944207,324.472946897872,322.375201339171,318.851754210939,313.057269880387,307.212393872057,303.816670306998,301.827509253422,300.719560852812,300.194938970535,300.109496251002,300.434576291017,301.245971426336,302.743528351299,305.370842079438,307.995450322663,309.607692870599,310.579313501459,311.155617470718,311.479875581648,311.641547057664,311.676357458581,311.599637178046,311.38440158812,310.965722449642,299.211220599878,298.257592950679,298.157741319948,298.1507510891,298.150033907313,298.150006021494,298.150001139228,298.150000105624,298.149999996351,298.149999999565,298.149999999975,298.149999999999,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000004,298.150000000029,298.150000000251,298.150000001617,298.149999987991,298.149999718959,298.150001536271,298.150100346686,298.151032054706,298.169488387196,298.372870133015,300.81191462605,325.211963289218,326.100025718189,326.548418293695,326.715802634213,326.64439867036,326.316933402627,325.643461040669,324.443204717422,322.388703956599,318.92010366877,313.064046333148,307.355580586053,303.949757871828,301.981953385336,300.89707400984,300.391637125688,300.322394665641,300.664011377749,301.499795216995,303.042336973688,305.644316305688,308.350323477451,309.978200657597,310.959408269994,311.546821413096,311.877327067136,312.041846293278,312.073874531924,311.991755220552,311.76462846706,311.332506258444,299.452976157283,298.259949982024,298.162981343501,298.150866885094,298.150156231347,298.149984645022,298.14999956792,298.15000002035,298.150000000856,298.150000000029,298.149999999996,298.150000000002,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000002,298.14999999997,298.149999999656,298.150000003862,298.150000116847,298.150001740193,298.150005382681,298.150227881434,298.151857849693,298.187327817306,298.363028397211,301.376849570299,325.013265284959,325.89291125322,326.340418577367,326.510717360663,326.447355207071,326.13359525495,325.48593505506,324.317442926154,322.307529202417,318.909822192327,313.276467840471,307.501438570126,304.175097069911,302.249300455558,301.192162535849,300.709396268877,300.663873775103,301.035524860972,301.909417961794,303.497732860077,306.24877383012,308.902411820697,310.556487908933,311.570269235123,312.174434487321,312.516186271132,312.683768041572,312.714741917299,312.623403265617,312.383434117426,311.928538410046,299.790883320937,298.252860130421,298.168654693962,298.151045401715,298.150201051076,298.150006264068,298.15000215231,298.149999907489,298.149999995084,298.150000000192,298.149999999961,298.150000000001,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000005,298.149999999958,298.150000000338,298.150000004309,298.149999985262,298.15000112994,298.150012837901,298.150291240853,298.152128269348,298.181308034083,298.349216771215,301.039305643628,324.644664070632,325.510622055639,325.955791606932,326.125500141844,326.072595544557,325.774473004591,325.158874265155,324.042990011265,322.126859734084,318.853877088956,313.238696545806,307.747739932295,304.517805643418,302.674189334019,301.675316175063,301.232134284688,301.217660005794,301.622415097134,302.546805909765,304.213703254637,306.989825330219,309.804306529851,311.524890616199,312.583041331091,313.209460550094,313.57170079891,313.739630130803,313.773965320569,313.665947371976,313.410593006185,312.914724512316,299.791861759187,298.265800999896,298.16848399857,298.151273626327,298.150172033049,298.150008829482,298.150001000893,298.149999977904,298.149999997283,298.150000000835,298.14999999998,298.150000000012,298.150000000001,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000001,298.150000000015,298.149999999942,298.150000000458,298.149999990905,298.150000243752,298.150001691124,298.15002640997,298.150289088669,298.152696123714,298.176991781136,298.386188450893,300.542504930449,324.000712993382,324.848419190785,325.286500932374,325.455860028681,325.412584327962,325.134840643772,324.559397385552,323.516765793958,321.718176005679,318.664012024613,313.514775034371,308.158548337255,305.149568995629,303.433560405406,302.503231690198,302.103494638914,302.126745478051,302.574888539654,303.570514588681,305.355304012699,308.305039857705,311.299032178341,313.142677059951,314.272992462484,314.939722181435,315.321558059384,315.496554540488,315.527605695888,315.404641496276,315.118838151546,314.564879195481,299.68954532149,298.293341946528,298.166687556351,298.151570984125,298.150183336744,298.15001581174,298.150001639413,298.150000124978,298.150000022439,298.150000001723,298.150000000104,298.150000000019,298.150000000001,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000003,298.150000000023,298.150000000258,298.150000003607,298.150000025087,298.150000447885,298.150002186518,298.150035929165,298.150225624767,298.152924656672,298.170952460207,298.416785759027,300.142146553246,322.898316172521,323.747974635824,324.14463920604,324.34266995449,324.278184409404,324.051620620228,323.490900870965,322.570399431845,320.899958140417,318.150529802877,313.569934650928,308.995385207685,306.2782877787,304.751896085969,303.905597460621,303.558010442642,303.627688555276,304.109394189319,305.190610192418,307.17246572537,310.561143651631,313.834937517655,315.898346411495,317.065636570212,317.844726997218,318.182880828272,318.433169664315,318.390411767335,318.320059141948,317.923944467095,317.353058186316,299.722035330689,298.350499894525,298.166440008633,298.152190139462,298.150176965957,298.150025040454,298.150002495031,298.149999995431,298.150000022358,298.15000000193,298.150000000192,298.150000000016,298.150000000003,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000005,298.150000000019,298.150000000394,298.150000002444,298.150000033124,298.150000345128,298.150002345568,298.150030685771,298.150206226804,298.153541450841,298.168214001923,298.466282520368,299.946037417647,321.833641274322,322.630720204271,323.043237674265,323.210489613656,323.183273073719,322.947990435895,322.454038774144,321.567203054971,320.069766995295,317.61522916177,313.706315462615,309.806779860847,307.419052471751,306.024348344021,305.272667446521,304.988515452786,305.104453672998,305.668275395753,306.85685453983,309.023471165985,312.772439598035,316.447324113147,318.58988462948,319.880183677416,320.628509574646,321.051720030577,321.239212441719,321.262358244187,321.104180186376,320.742021039336,320.007898019708,299.827222879876,298.433884797046,298.167227684025,298.153125729774,298.15018366871,298.150025206333,298.150001304963,298.150000062039,298.15000003451,298.150000002623,298.150000000331,298.150000000017,298.150000000004,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000004,298.150000000017,298.150000000269,298.15000000202,298.150000042519,298.150000247177,298.150001991158,298.150029229423,298.15021303099,298.153056234752,298.170105177764,298.417559386165,299.979821038186,321.199149947998,321.972465094903,322.372395716528,322.542756693269,322.518222445755,322.304000548495,321.837288446847,321.012753319916,319.621904256732,317.351805496993,313.666450262617,310.167331123792,308.006460789642,306.730158605818,306.055231341921,305.824445997095,305.987678442173,306.605285342503,307.865567853124,310.132318752181,314.036220498468,317.872203103916,320.142900903768,321.482998588286,322.272056986612,322.699914260197,322.902876709428,322.911850946773,322.750751213281,322.34885052124,321.578080729112,299.991367758487,298.413940349406,298.169078962919,298.152882074211,298.150203399054,298.150023891552,298.150000976752,298.150000322206,298.150000032228,298.150000003177,298.150000000337,298.150000000021,298.150000000004,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000003,298.150000000022,298.150000000217,298.150000002411,298.150000031641,298.150000232939,298.150003337258,298.150025298167,298.150244726684,298.152291654954,298.171735100106,298.360296721856,300.150802327506,320.809470168468,321.56493687932,321.957023797584,322.126426748274,322.107844016431,321.906855340201,321.465801318445,320.685467872048,319.368270180779,317.205974195418,313.67283650764,310.332058314885,308.300462155908,307.109701199128,306.489133549922,306.294965537981,306.492924465342,307.143510784475,308.439781826035,310.731380824329,314.624167037223,318.626499008165,320.994045573922,322.384655816845,323.198674476051,323.640194563715,323.846380533513,323.85424137154,323.682526613516,323.263710988675,322.466520015145,300.283353057759,298.376438827451,298.172647990503,298.152441168745,298.150241159143,298.150017727934,298.150001326131,298.150000398914,298.150000021041,298.150000002658,298.150000000221,298.150000000025,298.150000000003,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000003,298.150000000035,298.150000000208,298.150000003677,298.150000027872,298.150000218198,298.150003115905,298.150021354721,298.150294776209,298.152105730342,298.176997453192,298.334567218353,300.490754998705,320.550445944836,321.290976601788,321.679771366356,321.847707858572,321.8343239168,321.642457877526,321.220920149478,320.470178454223,319.201283930852,317.104026113845,313.659215568264,310.38912458764,308.424119355007,307.281300944493,306.697099552547,306.529738562131,306.747157642458,307.416488485529,308.725820919483,311.026310215312,314.92492662092,318.995202740853,321.414994433087,322.840402032731,323.669546591555,324.122789377171,324.329507974827,324.339247445177,324.159511678145,323.734102098833,322.921297899296,300.721492375525,298.350958659915,298.178161477453,298.15214189281,298.150303676201,298.150013543574,298.150001537948,298.150000262093,298.150000017682,298.150000003513,298.150000000175,298.150000000035,298.150000000003,298.15,298.15,298.15
298.15,298.15,298.15,298.150000000001,298.150000000002,298.150000000044,298.150000000171,298.150000004199,298.150000024916,298.150000234338,298.150002364765,298.150020616076,298.150332863397,298.15169907437,298.180497035306,298.311203141858,300.916204031293,320.346542123056,321.078694661719,321.463409286739,321.62924254445,321.619635188596,321.433461953069,321.025502720107,320.293637080743,319.055151636949,316.996895173989,313.604000200365,310.36316798561,308.429115892661,307.316341580143,306.750130442449,306.595688362824,306.82254652732,307.497666516966,308.808765522583,311.108650790584,315.01303025422,319.101194883868,321.541255938911,322.982115075515,323.81865510559,324.277460231363,324.48494612325,324.495939883985,324.313498525355,323.886837735788,323.068170544007,301.292731867074,298.342142622562,298.185140984066,298.152037990491,298.150374417193,298.150008814879,298.150002469153,298.150000205553,298.150000018265,298.150000004847,298.150000000182,298.150000000049,298.150000000002,298.150000000001,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000002,298.150000000032,298.150000000176,298.150000004215,298.150000025625,298.150000333216,298.150002368436,298.150023740941,298.150276148131,298.151942738733,298.176199676417,298.335012188611,300.473770047267,320.142473444112,320.865719494774,321.248010545631,321.410974965282,321.403304084397,321.220004844038,320.820656782935,320.10018275338,318.880525076069,316.844488757491,313.473610141703,310.2482222636,308.325876624295,307.222004015807,306.663203445557,306.512539547361,306.73943050348,307.409531387672,308.71697233772,310.999585746129,314.880876192834,318.973774160323,321.414472214735,322.853258648888,323.689431839307,324.146891536771,324.355598308851,324.366591382179,324.186923000054,323.761385997415,322.947478702586,300.724018636317,298.351224736838,298.178185654972,298.152145131161,298.150304929793,298.150013065531,298.1500037527,298.150000142351,298.150000019546,298.150000003446,298.150000000181,298.150000000035,298.150000000003,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000003,298.150000000025,298.150000000225,298.150000003513,298.150000025935,298.150000437481,298.150001995074,298.150025365064,298.150229993222,298.152291738502,298.170628963203,298.354410944058,300.053899928977,319.878665159336,320.596873924058,320.974563436718,321.13339222047,321.125740187633,320.942821016755,320.547976521038,319.833282883634,318.625864760712,316.606617848898,313.24400388538,310.018828833363,308.086045807733,306.978068516065,306.418505145092,306.26409166203,306.485516403402,307.145548615392,308.429310897694,310.680591370816,314.508926582782,318.586788821756,321.002594183202,322.419503000007,323.246821190247,323.696367883102,323.906550318552,323.916751863394,323.74515177392,323.325809025974,322.526255154649,300.28850542565,298.377046606789,298.172709939832,298.152448586936,298.150244217324,298.150020377547,298.150001735654,298.150000112562,298.150000029407,298.150000003,298.150000000228,298.150000000024,298.150000000003,298.15,298.15,298.15
