298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.150000000013,298.150000000071,298.149999998803,298.149999990165,298.149999974402,298.15000041997,298.150003341143,298.150018919346,298.150061745762,298.149820797638,298.15290792314,298.134939536269,298.322864609042,298.374178459151,298.364668964195,298.382322317302,298.374570911312,298.35894622055,298.363669584896,298.379289582839,298.446903166178,298.498865184373,298.440816281179,298.388968761736,298.351474540909,298.351161588305,298.352357841282,298.377385462425,298.426043070855,298.456726655573,298.38099611975,298.318387452893,298.293674415338,298.287312590661,298.297450417367,298.31056530604,298.330312203228,298.288253816054,298.199837188254,298.132024925877,298.14927156393,298.149850157633,298.150025670089,298.150011238569,298.150001957884,298.150000208022,298.149999992547,298.149999993371,298.149999999394,298.150000000042,298.150000000019,298.150000000003,298.15,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.15,298.150000000004,298.150000000039,298.149999999836,298.150000002616,298.150000056021,298.150000216198,298.150000230743,298.149997133166,298.149984465873,298.149679248065,298.144198180389,298.165521790312,298.040966908981,298.855529499986,299.215321665061,299.63572524868,299.902570185425,300.756866401282,301.295853883684,301.0716650889,300.52686367644,300.280364962306,300.098143424426,300.168057841355,300.390101392661,300.812254684551,301.395612337893,300.768626829097,300.304594080866,300.041840082042,299.902871719928,299.891965332121,299.955663493683,300.194396088347,300.271547980306,299.849362700174,299.426020518043,299.165449734124,298.86430587422,298.475230258446,298.066924659381,298.180006503992,298.147435742344,298.149778415162,298.149992103007,298.149999392601,298.150000163694,298.150000183769,298.150000039639,298.150000005464,298.150000000034,298.149999999968,298.149999999997,298.15,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000002,298.150000000011,298.150000000094,298.14999999948,298.150000003196,298.150000046116,298.149999272978,298.150003255205,298.150107482266,298.150612084789,298.152863460311,298.181787232026,322.826420259237,323.611933572792,323.936705967768,324.119483824241,324.245275531068,324.299701097696,324.306686528229,324.296288725015,324.256487826872,324.172446049715,324.022568436611,323.867108406909,323.770601815372,323.682000571145,323.579145210758,323.433791905517,323.203104262521,322.824952141978,322.198909619813,321.155325545155,319.42271145693,317.612430006763,316.537877514086,315.892960676567,315.495960941136,315.244864045538,315.06921779878,314.926065761647,314.778924611512,314.539145592684,313.990595125917,298.176107961149,298.151462301926,298.150328741162,298.150077842278,298.150001881568,298.149999323726,298.149999951624,298.1499999989,298.150000000169,298.150000000073,298.150000000012,298.150000000001,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.149999999999,298.149999999986,298.149999999807,298.149999999646,298.150000039961,298.150000274965,298.150003037628,298.150002758189,298.150007802711,298.148944867318,298.127654439592,298.109594808448,323.658163773764,324.356991616284,324.743421013189,324.967444476568,325.095589493801,325.159575951208,325.180559887519,325.170476974154,325.129598364567,325.047113125814,324.902520839635,324.747888049686,324.63843309675,324.54095713658,324.429920280779,324.276238110897,324.036380746595,323.648105698326,323.005898279613,321.937472054265,320.096305023857,318.273628769756,317.160318715401,316.487854485348,316.076203535861,315.815026253234,315.629327326242,315.466693800015,315.278064277128,315.002348694258,314.550133417217,298.277540254367,298.138098977967,298.149225246615,298.150002400342,298.150006497711,298.1500008114,298.150000117902,298.150000020432,298.150000000163,298.149999999831,298.149999999988,298.15,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000003,298.150000000032,298.150000000274,298.15000000136,298.149999988293,298.149999657966,298.149995702333,298.150022707253,298.151064387443,298.154102401284,298.244597675655,298.547596515407,323.958578029874,324.747547166757,325.182224533142,325.433910953889,325.576159079751,325.649992012961,325.67784948286,325.670715808704,325.629328113384,325.544062783843,325.392992378746,325.237887491011,325.123606606611,325.021999497883,324.906873508633,324.748379622039,324.504366075954,324.10908522082,323.454419702304,322.358833262258,320.540605916193,318.644022039311,317.511174979685,316.828145113944,316.407913274383,316.136399736518,315.939054222788,315.761011590942,315.549683551272,315.241809704186,314.714264021051,298.706494708242,298.216570274212,298.153207487899,298.150129102177,298.149994605045,298.14999828321,298.149999744666,298.14999999231,298.150000000927,298.150000000194,298.150000000027,298.150000000003,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.149999999999,298.149999999969,298.149999999641,298.15000000033,298.150000053487,298.150000690566,298.150010865022,298.150050761895,298.150035106749,298.154509090358,298.34533569306,299.386084681166,324.112504910754,324.960531101873,325.428696524474,325.699943211125,325.853316547111,325.933813123216,325.965317664169,325.958954632695,325.915550436676,325.826668401388,325.674693316041,325.511249645851,325.392771986668,325.286901142645,325.167706384452,325.004471439317,324.754677163974,324.352062647252,323.689214382128,322.590945238555,320.713316770572,318.853821835931,317.710376961983,317.016166914413,316.589138345602,316.311972456145,316.108305902743,315.920713085027,315.695702126493,315.368039493964,314.814516719551,299.02461972203,298.196180304976,298.14846030423,298.149889237035,298.150027588965,298.150005044503,298.150000443119,298.150000042007,298.150000000367,298.149999999695,298.149999999968,298.149999999999,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000004,298.150000000038,298.150000000344,298.150000001863,298.149999985072,298.149999599439,298.14999241783,298.149786852379,298.152945037514,298.159595549381,298.373903369594,299.889247794225,324.202684380033,325.072831709298,325.560894711476,325.844356556987,326.005954949802,326.08997947262,326.121671008252,326.113157807653,326.065632070311,325.970700124726,325.807843687596,325.640273150434,325.51393481532,325.401743525832,325.277674373202,325.111364854428,324.859874806375,324.456080643189,323.790695137913,322.681905272782,320.848791379665,318.938412490692,317.794275088372,317.102585811519,316.674915071642,316.39541316041,316.186768438078,315.992673528558,315.759930146778,315.421688631712,314.859099639374,299.191377378787,298.28573319937,298.15305960088,298.151634336511,298.149950098009,298.149995339268,298.149999722992,298.149999980621,298.150000002037,298.150000000516,298.150000000049,298.150000000003,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.149999999998,298.149999999964,298.149999999626,298.150000000588,298.150000070243,298.150001080411,298.150010658529,298.150044819854,298.150807242713,298.16501174823,298.406070669391,300.402802981253,324.244053840124,325.12185611289,325.621036454994,325.911639317831,326.07660299632,326.160431727616,326.18991644653,326.175980512584,326.119775948411,326.013840671868,325.841591059387,325.657412177121,325.51960205462,325.397829073107,325.266835167485,325.095659081203,324.840970646963,324.435318871492,323.770205121994,322.669387809871,320.794325498842,318.935078183896,317.798080199343,317.108126863128,316.681591841322,316.403151741687,316.194832467461,315.999137742244,315.761992100258,315.418452467398,314.851635412828,299.538267201003,298.289483877247,298.160148472934,298.150970161933,298.150044465263,298.150007712489,298.150001452106,298.150000133833,298.149999995398,298.149999999455,298.149999999969,298.149999999998,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000004,298.150000000028,298.150000000243,298.150000001568,298.149999988405,298.149999728731,298.150001493183,298.150096809248,298.150997016592,298.168787908962,298.365127851045,300.716154303443,324.250393662077,325.127340104734,325.628671678222,325.921856604342,326.086449041199,326.168183913688,326.191284360824,326.166915439213,326.095765559466,325.970194389639,325.772240533997,325.56665344718,325.406617231365,325.268434905544,325.126922841622,324.951288099059,324.697423344338,324.296764388354,323.637644130838,322.535010753416,320.712176892648,318.829102169607,317.710452645422,317.036153219184,316.61790499458,316.343927966674,316.137305367698,315.94240548152,315.704343141185,315.360072129873,314.793635140661,299.801620273269,298.287917810069,298.166411169255,298.151087166896,298.150196576205,298.149980791378,298.149999460585,298.150000025294,298.150000001003,298.150000000034,298.149999999996,298.150000000002,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000002,298.14999999997,298.149999999665,298.150000003725,298.150000113474,298.15000169174,298.150005225063,298.150221483974,298.151803510725,298.186248103389,298.356753313133,301.280820765359,324.2130049123,325.086907420785,325.587571465796,325.879960655611,326.041758859774,326.117446404882,326.130369338426,326.088913004959,325.991486756738,325.830017657608,325.592217740078,325.339182417338,325.141956571952,324.976352474237,324.818220994042,324.635066073718,324.381573225839,323.988154029777,323.343629869997,322.263501323496,320.398994887827,318.616589949275,317.532489711673,316.87473268734,316.469058637263,316.203025485619,316.000986618346,315.808783477653,315.572887660869,315.231095061146,314.669503556554,300.115525403028,298.273010537529,298.172152604795,298.151255135928,298.150237616769,298.150007680522,298.150002573732,298.149999890369,298.149999994102,298.150000000235,298.149999999956,298.150000000001,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000005,298.149999999958,298.150000000343,298.150000004323,298.149999984916,298.150001111701,298.15001255089,298.150286805207,298.152084701033,298.180788820542,298.345004263671,300.986332264414,324.119170769306,324.989543629192,325.488087892488,325.776761732186,325.933948262871,326.00047974098,325.998653328672,325.930335193785,325.790974675672,325.566704084127,325.244168393185,324.909396139349,324.642622660328,324.430525725245,324.247371181028,324.056551804833,323.809345349847,323.43541514288,322.822076909117,321.783537502726,320.024018184282,318.248743255373,317.210270832079,316.586391942253,316.202119586212,315.946116147853,315.752288962636,315.563598658012,315.333362326482,314.995391414938,314.44306635957,299.939097464826,298.279063605509,298.169882661373,298.151419550605,298.150183875166,298.150009834698,298.150001042922,298.149999976589,298.149999997791,298.150000000701,298.149999999985,298.150000000011,298.150000000001,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000001,298.150000000015,298.149999999941,298.150000000473,298.149999990903,298.150000243133,298.150001697826,298.150026344441,298.150290516105,298.152689739689,298.177063077718,298.385125515542,300.544788804399,323.941951785888,324.808788345516,325.304224568145,325.588057965577,325.738583222511,325.79358339336,325.772092561979,325.668720106605,325.465025444487,325.129917678311,324.650419930204,324.146580130423,323.757219448182,323.468436692603,323.250609850549,323.050054080932,322.811261560557,322.46899568913,321.908524083048,320.959548349613,319.316159835096,317.652824217229,316.691376671172,316.112153670919,315.753645575847,315.512450351585,315.327660034353,315.145409265406,314.921589231477,314.591559545799,314.051287778395,299.607836582162,298.291226033751,298.165611638069,298.151532594071,298.150170289636,298.150015413851,298.150001491333,298.150000115619,298.150000019624,298.150000001405,298.150000000091,298.150000000015,298.150000000001,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000003,298.150000000023,298.15000000026,298.150000003658,298.150000025407,298.150000457632,298.150002238636,298.150036783815,298.150232930261,298.152999687175,298.171639119047,298.423754726746,300.206815925957,323.635393972361,324.505927196942,324.98720407662,325.27312282763,325.407746231194,325.457330285985,325.40488120653,325.268708660438,324.974573507381,324.472604948381,323.640736400121,322.761830810178,322.196758368846,321.787208470587,321.541212298784,321.335480300203,321.103431601405,320.814365474849,320.323135576446,319.491653288094,318.088465273863,316.716294988384,315.866949025775,315.358578649833,315.015587796755,314.806718688977,314.616492872792,314.457863356613,314.225370882703,313.922595082428,313.382999052165,299.378577333474,298.311982719467,298.162858773167,298.151772367702,298.150138360875,298.150020234772,298.150001917693,298.150000004464,298.150000015976,298.150000001367,298.150000000142,298.150000000011,298.150000000002,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000005,298.15000000002,298.150000000407,298.150000002547,298.150000034438,298.150000362899,298.150002461107,298.150032499535,298.150218715294,298.153746676093,298.169351476857,298.485231813229,300.060399098693,323.328234046465,324.189914068502,324.67225618968,324.944380194414,325.078532252052,325.106955959283,325.037429467858,324.844722221324,324.46925165562,323.795978866138,322.573201711054,321.326418673045,320.607094701829,320.160133174511,319.866189849486,319.635006318415,319.408022743574,319.114500490661,318.666383513349,317.952433745276,316.840267672865,315.748207419924,315.041105562503,314.585930528584,314.291690566359,314.085073294419,313.921246382142,313.753928600168,313.545482902154,313.237136408365,312.730337377859,299.26542221076,298.341835720058,298.161546814092,298.152130376529,298.150124143716,298.150017678026,298.150000840609,298.150000047929,298.150000022316,298.150000001709,298.150000000217,298.150000000011,298.150000000003,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000004,298.150000000018,298.150000000288,298.150000002153,298.150000045353,298.150000266011,298.150002125228,298.150031591094,298.150229973957,298.153308269341,298.171738101208,298.44002624429,300.130833464702,323.134561176132,323.982754268565,324.459687094457,324.727504817141,324.852960568094,324.870623151522,324.778194157189,324.54798779464,324.102096510741,323.299644343936,321.856142207987,320.488727329919,319.67916410187,319.187717110529,318.867429906695,318.624396640491,318.39152521456,318.106521762934,317.691638675045,317.058460312397,316.078307764295,315.116897819654,314.491754343705,314.08779670403,313.817628926805,313.628681607012,313.471126916558,313.313233056108,313.108905546064,312.812745909556,312.321311325379,299.270746016505,298.309357550893,298.161682099559,298.151750986935,298.150125388244,298.150014261911,298.150000588447,298.150000197858,298.150000019047,298.150000001906,298.150000000197,298.150000000012,298.150000000002,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000003,298.150000000023,298.150000000236,298.150000002609,298.15000003444,298.150000253803,298.150003629494,298.150027675912,298.150267283701,298.152511999805,298.173767175943,298.380743103719,300.340353012037,322.987868617092,323.825935907568,324.296250714967,324.559433571235,324.67893099504,324.687795220678,324.580251765696,324.324311942821,323.83482781086,322.963947850696,321.440108893378,319.995421937477,319.135976666421,318.614231194348,318.275754451235,318.022336590789,317.785628799199,317.50911893508,317.117522761088,316.532111130393,315.626679246637,314.706222042262,314.118358184238,313.740854676968,313.486532977402,313.307263983344,313.155764389604,313.00309960515,312.804306354243,312.515822313006,312.038463902641,299.376255741184,298.278636117828,298.163083137726,298.151391184423,298.150139969406,298.150009958736,298.150000772012,298.150000226686,298.150000011799,298.150000001531,298.150000000123,298.150000000014,298.150000000002,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000003,298.150000000038,298.150000000228,298.150000004017,298.15000003059,298.150000239405,298.150003416065,298.150023505918,298.150324123891,298.15232028873,298.179713979345,298.353552001533,300.728928703125,322.844911586612,323.671860380938,324.138258632979,324.397542718614,324.513324227093,324.517058099355,324.402027836993,324.13346873831,323.624985014437,322.726411848486,321.174833927887,319.693541295254,318.809575570235,318.270187958666,317.922195692966,317.665121075578,317.427065121877,317.150529307594,316.768707312787,316.200563962781,315.320305493967,314.412632203104,313.835957276431,313.465901573377,313.217095446227,313.040711438736,312.892399986571,312.742516260457,312.548634342648,312.266354053493,311.800271797633,299.572088957702,298.260409810725,298.165621717336,298.151178379828,298.150168901387,298.150007363823,298.150000864522,298.150000142516,298.150000009667,298.150000001934,298.150000000094,298.15000000002,298.150000000002,298.15,298.15,298.15
298.15,298.15,298.15,298.150000000001,298.150000000003,298.150000000049,298.150000000189,298.150000004612,298.150000027437,298.150000257927,298.150002605001,298.150022734751,298.150366755718,298.151875542752,298.183632655295,298.328043845071,301.203720142145,322.663601725143,323.48284001325,323.943954154059,324.199112493198,324.313972256932,324.316042916651,324.201845702316,323.932799480243,323.425966301499,322.527653307561,320.980834970038,319.492367587956,318.606298122716,318.066506552677,317.717037882249,317.455819312892,317.213320999428,316.930649019929,316.542712848447,315.96688060892,315.079106939993,314.159910821353,313.573733659426,313.193985176996,312.940498245331,312.759530679213,312.6114748251,312.46167085042,312.272842591682,311.996148767744,311.541168180267,299.839481147231,298.253286294261,298.16890647132,298.151096307467,298.150201627889,298.150004709291,298.150001335965,298.150000108751,298.150000009814,298.150000002567,298.150000000096,298.150000000026,298.150000000001,298.15,298.15,298.15
298.15,298.15,298.15,298.150000000001,298.150000000003,298.150000000036,298.150000000194,298.150000004633,298.150000028208,298.150000366701,298.150002604523,298.150026147319,298.150303653675,298.15214144299,298.178838971614,298.354034565718,300.710332458868,322.39584678209,323.203269850874,323.660796707109,323.911354234523,324.027806305719,324.03188828732,323.927060387876,323.670231364929,323.185493940213,322.31387579254,320.798014367187,319.336116579843,318.471423806967,317.945795413613,317.603221742519,317.342217393168,317.09279703157,316.793428805302,316.379484852918,315.770158984947,314.845631456143,313.881936404319,313.260707004668,312.851759553432,312.581934054126,312.388277457652,312.237309258079,312.085165050505,311.902225758029,311.6310487524,311.190458239965,299.500098187971,298.256122703478,298.164765155409,298.151131510034,298.150159622046,298.150006910631,298.150001953648,298.15000007362,298.150000010294,298.150000001764,298.150000000094,298.150000000018,298.150000000001,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000003,298.150000000027,298.150000000247,298.150000003846,298.150000028442,298.15000047859,298.15000218083,298.150027785347,298.150251148799,298.152511322622,298.172549686392,298.374235153479,300.23390999099,321.964369890168,322.760416232914,323.211421542164,323.456339491304,323.576395504659,323.586385930859,323.499782824674,323.269680473658,322.832516132973,322.025537779917,320.583774243811,319.190769856667,318.3755972428,317.88507515619,317.560529881039,317.302310321833,317.039391351003,316.71018975234,316.246302548397,315.564130782552,314.556218563571,313.498781429781,312.804830123227,312.340567281784,312.039683932808,311.824755290454,311.66725847711,311.51113936675,311.335486393821,311.073047265986,310.652196918476,299.241988001451,298.266935313991,298.161567798957,298.151259628763,298.15012409339,298.150010480692,298.150000856746,298.150000057111,298.150000014856,298.150000001478,298.150000000115,298.150000000011,298.150000000002,298.15,298.15,298.15
